iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6404003, 琼宫弄月袍, 4, 97, 65, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 瞬息人天上，瞬息月影下。见血封喉处，铁骨半含纱。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 268, 215, 0, 0, 13, 0, 32, 0, 29, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TM_0012, icon_64_equip_coat_M_M_TM_0012, 0, , Armor_TM_M_Tunic_0003, , Armor_TM_F_Tunic_0003, Armor_TM_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 64001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6404004, 俪影飞星袍, 4, 105, 81, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 铁爪飞寒芒，扇影凝星霜。千点追万点，流萤效孤芳。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 294, 235, 0, 0, 15, 0, 36, 0, 33, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TM_0013, icon_64_equip_coat_M_M_TM_0013, 0, , Armor_TM_M_Tunic_0004, , Armor_TM_F_Tunic_0004, Armor_TM_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 64002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6404005, 寒影追魂袍, 4, 110, 85, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 北斗迢迢意，广寒夜夜心。天高不盈尺，人间有千寻。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 310, 248, 0, 0, 18, 0, 45, 0, 41, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TM_0014, icon_64_equip_coat_M_M_TM_0014, 0, , Armor_TM_M_Tunic_0005, , Armor_TM_F_Tunic_0005, Armor_TM_Z_Tunic_0005, , , , , 0, 稀有装, , 4, 2000002, 64003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6404006, 晓月长空袍, 4, 115, 90, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 天影飞丝线，丝网系斜月。小楼吹清笙，寂寂空长夜。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 327, 262, 0, 0, 21, 0, 53, 0, 48, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TM_0015, icon_64_equip_coat_M_M_TM_0015, 0, , Armor_TM_M_Tunic_0006, , Armor_TM_F_Tunic_0006, Armor_TM_Z_Tunic_0006, , , , , 0, 稀有装, , 4, 2000002, 64004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504001, 云海蹑踪袍, 0, 1, 1, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 沧海卷层云，日月送尘心。至柔骋至坚，众妙何纷纭。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0005, icon_64_equip_coat_M_M_ZW_0005, 0, , Armor_ZW_M_Tunic_0001, , Armor_ZW_F_Tunic_0001, Armor_ZW_Z_Tunic_0001, , , , , 0, 新手装, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504002, 玄虚清镜袍, 1, 8, 6, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天得一以清，地得一以宁。神得一以灵，谷得一以盈。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 25, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0004, icon_64_equip_coat_M_M_ZW_0004, 0, , Armor_ZW_M_Tunic_0002, , Armor_ZW_F_Tunic_0002, Armor_ZW_Z_Tunic_0002, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504003, 画水微明袍, 4, 97, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 道冲久不盈，和光同其尘。上善如真武，剑画水无痕。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 264, 211, 0, 0, 0, 31, 0, 35, 14, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0006, icon_64_equip_coat_M_M_ZW_0006, 0, , Armor_ZW_M_Tunic_0003, , Armor_ZW_F_Tunic_0003, Armor_ZW_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 65001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504004, 澹云未雨袍, 4, 105, 81, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 澹云天化雨，剑气扰晴空。玄牝摄微渺，驱影济长风。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 279, 223, 0, 0, 0, 33, 0, 36, 15, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0007, icon_64_equip_coat_M_M_ZW_0007, 0, , Armor_ZW_M_Tunic_0004, , Armor_ZW_F_Tunic_0004, Armor_ZW_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 65002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504005, 拂雨冲云袍, 4, 110, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 将夺必先予，将弱必固强。将拂眉间雨，必破云外墙。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 295, 245, 0, 0, 0, 41, 0, 45, 18, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0008, icon_64_equip_coat_M_M_ZW_0008, 0, , Armor_ZW_M_Tunic_0005, , Armor_ZW_F_Tunic_0005, Armor_ZW_Z_Tunic_0005, , , , , 0, 稀有装, , 4, 2000002, 65003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504006, 玄机空濛袍, 4, 115, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 道心柔且坚，江湖纷且烦。拂衣送君去，空濛云海间。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 311, 256, 0, 0, 0, 48, 0, 53, 21, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_ZW_0009, icon_64_equip_coat_M_M_ZW_0009, 0, , Armor_ZW_M_Tunic_0006, , Armor_ZW_F_Tunic_0006, Armor_ZW_Z_Tunic_0006, , , , , 0, 稀有装, , 4, 2000002, 65004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604001, 纫秋为佩袍, 0, 1, 1, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 九畹泽兰质，百亩树蕙心。汀上缓秋风，岸芷何娉婷。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0006, icon_64_equip_coat_F_F_TX_0006, 0, , , , Armor_TX_F_Tunic_0006, Armor_TX_Z_Tunic_0006, , , , , 0, 新手装, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604002, 沐风为裳袍, 1, 8, 6, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 无物结同心，西陵风吹雨。婉转游龙起，一曲惊鸿舞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0014, icon_64_equip_coat_F_F_TX_0014, 0, , , , Armor_TX_F_Tunic_0001, Armor_TX_Z_Tunic_0001, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604003, 轻梅映雪袍, 4, 97, 65, 0, [7], [], [2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 落梅似清雨，伞在雨中行。俏然人如画，山水画外迎。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 266, 212, 0, 0, 0, 0, 36, 0, 46, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0007, icon_64_equip_coat_F_F_TX_0007, 0, , , , Armor_TX_F_Tunic_0007, Armor_TX_Z_Tunic_0007, , , , , 0, 稀有装, , 4, 2000002, 66001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604004, 暮语亭兰袍, 4, 105, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 幽居夕向晚，空谷暮成霜。不语空寂寞，亭亭掩流光。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 279, 223, 0, 0, 0, 0, 38, 0, 50, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0016, icon_64_equip_coat_F_F_TX_0016, 0, , , , Armor_TX_F_Tunic_0003, Armor_TX_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 66002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604005, 芳姿盈袖袍, 4, 110, 85, 0, [7], [], [2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 江边生红药，人间有芳草。素手多采撷，有情天亦老。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 292, 235, 0, 0, 0, 0, 45, 0, 59, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0015, icon_64_equip_coat_F_F_TX_0015, 0, , , , Armor_TX_F_Tunic_0002, Armor_TX_Z_Tunic_0002, , , , , 0, 稀有装, , 4, 2000002, 66003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604006, 碎梦繁花袍, 4, 115, 90, 0, [7], [], [2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 繁花应若梦，不应长盛开。若常盛开故，必应天意栽。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 311, 251, 0, 0, 0, 0, 53, 0, 69, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_F_F_TX_0017, icon_64_equip_coat_F_F_TX_0017, 0, , , , Armor_TX_F_Tunic_0004, Armor_TX_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 66004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704001, 苍蓝流苏袍, 0, 1, 1, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天苍地茫茫，蜃气自成行。蓝影倏忽去，流苏蜿蜒藏。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0011, icon_64_equip_coat_M_M_WD_0011, 0, , Armor_WD_M_Tunic_0001, , Armor_WD_F_Tunic_0001, Armor_WD_Z_Tunic_0001, , , , , 0, 新手装, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704002, 挂月松石袍, 1, 8, 6, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 荧荧绿松石，闪闪繁银饰。我来复我去，无人证且识。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 27, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0012, icon_64_equip_coat_M_M_WD_0012, 0, , Armor_WD_M_Tunic_0002, , Armor_WD_F_Tunic_0002, Armor_WD_Z_Tunic_0002, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704003, 飞凤苗银袍, 4, 97, 65, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 天上走游龙，地上飞凤凰。初心无复改，云滇岁月长。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 282, 226, 0, 0, 0, 0, 29, 0, 44, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0013, icon_64_equip_coat_M_M_WD_0013, 0, , Armor_WD_M_Tunic_0003, , Armor_WD_F_Tunic_0003, Armor_WD_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 67001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704004, 彩雉青纹袍, 4, 105, 81, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 捕得灵雉羽，妆成少年王。飞针走龙蛇，刺青纪张狂。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 309, 247, 0, 0, 0, 0, 33, 0, 51, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0014, icon_64_equip_coat_M_M_WD_0014, 0, , Armor_WD_M_Tunic_0004, , Armor_WD_F_Tunic_0004, Armor_WD_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 67002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704005, 掩海遮风袍, 4, 110, 85, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 天下分善恶，双刀辨乾坤。唯我真面目，告风不告人。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 326, 258, 0, 0, 0, 0, 41, 0, 63, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0015, icon_64_equip_coat_M_M_WD_0015, 0, , Armor_WD_M_Tunic_0005, , Armor_WD_F_Tunic_0005, Armor_WD_Z_Tunic_0005, , , , , 0, 稀有装, , 4, 2000002, 67003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704006, 百羽双凤袍, 4, 115, 90, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 繁花劫瘴气，愚者贪蜃楼。灵心缠羽飞，凡鸟绕水游。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 344, 270, 0, 0, 0, 0, 48, 0, 74, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_WD_0016, icon_64_equip_coat_M_M_WD_0016, 0, , Armor_WD_M_Tunic_0006, , Armor_WD_F_Tunic_0006, Armor_WD_Z_Tunic_0006, , , , , 0, 稀有装, , 4, 2000002, 67004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
