iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6403003, 琼宫弄月冠, 4, 97, 65, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 瞬息人天上，瞬息月影下。见血封喉处，铁骨半含纱。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 179, 143, 0, 0, 0, 23, 0, 41, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0012, icon_64_equip_head_M_M_TM_0012, 0, , Armor_TM_M_Head_0003, , Armor_TM_F_Head_0003, Armor_TM_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 64001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403004, 俪影飞星冠, 4, 105, 81, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 铁爪飞寒芒，扇影凝星霜。千点追万点，流萤效孤芳。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 196, 157, 0, 0, 0, 25, 0, 47, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0013, icon_64_equip_head_M_M_TM_0013, 0, , Armor_TM_M_Head_0004, , Armor_TM_F_Head_0004, Armor_TM_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 64002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403005, 寒影追魂冠, 4, 110, 85, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 北斗迢迢意，广寒夜夜心。天高不盈尺，人间有千寻。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 207, 165, 0, 0, 0, 32, 0, 59, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0014, icon_64_equip_head_M_M_TM_0014, 0, , Armor_TM_M_Head_0005, , Armor_TM_F_Head_0005, Armor_TM_Z_Head_0005, , , , , 0, 稀有装, , 3, 2000010, 64003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403006, 晓月长空冠, 4, 115, 90, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 天影飞丝线，丝网系斜月。小楼吹清笙，寂寂空长夜。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 218, 175, 0, 0, 0, 37, 0, 69, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0015, icon_64_equip_head_M_M_TM_0015, 0, , Armor_TM_M_Head_0006, , Armor_TM_F_Head_0006, Armor_TM_Z_Head_0006, , , , , 0, 稀有装, , 3, 2000010, 64004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503001, 云海蹑踪冠, 0, 1, 1, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 沧海卷层云，日月送尘心。至柔骋至坚，众妙何纷纭。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0005, icon_64_equip_head_M_M_ZW_0005, 0, , Armor_ZW_M_Head_0001, , Armor_ZW_F_Head_0001, Armor_ZW_Z_Head_0001, , , , , 0, 新手装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503002, 玄虚清镜冠, 1, 8, 7, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天得一以清，地得一以宁。神得一以灵，谷得一以盈。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 16, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0004, icon_64_equip_head_M_M_ZW_0004, 0, , Armor_ZW_M_Head_0002, , Armor_ZW_F_Head_0002, Armor_ZW_Z_Head_0002, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503003, 画水微明冠, 4, 97, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 道冲久不盈，和光同其尘。上善如真武，剑画水无痕。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 170, 151, 0, 0, 0, 29, 38, 0, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0006, icon_64_equip_head_M_M_ZW_0006, 0, , Armor_ZW_M_Head_0003, , Armor_ZW_F_Head_0003, Armor_ZW_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 65001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503004, 澹云未雨冠, 4, 105, 81, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 澹云天化雨，剑气扰晴空。玄牝摄微渺，驱影济长风。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 186, 166, 0, 0, 0, 33, 44, 0, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0007, icon_64_equip_head_M_M_ZW_0007, 0, , Armor_ZW_M_Head_0004, , Armor_ZW_F_Head_0004, Armor_ZW_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 65002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503005, 拂雨冲云冠, 4, 110, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 将夺必先予，将弱必固强。将拂眉间雨，必破云外墙。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 196, 175, 0, 0, 0, 41, 54, 0, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0008, icon_64_equip_head_M_M_ZW_0008, 0, , Armor_ZW_M_Head_0005, , Armor_ZW_F_Head_0005, Armor_ZW_Z_Head_0005, , , , , 0, 稀有装, , 3, 2000010, 65003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503006, 玄机空濛冠, 4, 115, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 道心柔且坚，江湖纷且烦。拂衣送君去，空濛云海间。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 207, 185, 0, 0, 0, 48, 64, 0, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0009, icon_64_equip_head_M_M_ZW_0009, 0, , Armor_ZW_M_Head_0006, , Armor_ZW_F_Head_0006, Armor_ZW_Z_Head_0006, , , , , 0, 稀有装, , 3, 2000010, 65004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603001, 纫秋为佩冠, 0, 1, 1, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 九畹泽兰质，百亩树蕙心。汀上缓秋风，岸芷何娉婷。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0006, icon_64_equip_head_F_F_TX_0006, 0, , , , Armor_TX_F_Head_0006, Armor_TX_Z_Head_0006, , , , , 0, 新手装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603002, 沐风为裳冠, 1, 8, 7, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 无物结同心，西陵风吹雨。婉转游龙起，一曲惊鸿舞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 17, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0014, icon_64_equip_head_F_F_TX_0014, 0, , , , Armor_TX_F_Head_0001, Armor_TX_Z_Head_0001, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603003, 轻梅映雪冠, 4, 97, 65, 0, [7], [], [2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 落梅似清雨，伞在雨中行。俏然人如画，山水画外迎。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 179, 143, 0, 0, 0, 40, 0, 26, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0007, icon_64_equip_head_F_F_TX_0007, 0, , , , Armor_TX_F_Head_0007, Armor_TX_Z_Head_0007, , , , , 0, 稀有装, , 3, 2000010, 66001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603004, 暮语亭兰冠, 4, 105, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 幽居夕向晚，空谷暮成霜。不语空寂寞，亭亭掩流光。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 196, 157, 0, 0, 0, 46, 0, 29, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0016, icon_64_equip_head_F_F_TX_0016, 0, , , , Armor_TX_F_Head_0003, Armor_TX_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 66002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603005, 芳姿盈袖冠, 4, 110, 85, 0, [7], [], [2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 江边生红药，人间有芳草。素手多采撷，有情天亦老。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 207, 165, 0, 0, 0, 56, 0, 36, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0015, icon_64_equip_head_F_F_TX_0015, 0, , , , Armor_TX_F_Head_0002, Armor_TX_Z_Head_0002, , , , , 0, 稀有装, , 3, 2000010, 66003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603006, 碎梦繁花冠, 4, 115, 90, 0, [7], [], [2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 繁花应若梦，不应长盛开。若常盛开故，必应天意栽。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 218, 175, 0, 0, 0, 66, 0, 42, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0017, icon_64_equip_head_F_F_TX_0017, 0, , , , Armor_TX_F_Head_0004, Armor_TX_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 66004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703001, 苍蓝流苏冠, 0, 1, 1, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天苍地茫茫，蜃气自成行。蓝影倏忽去，流苏蜿蜒藏。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0011, icon_64_equip_head_M_M_WD_0011, 0, , Armor_WD_M_Head_0001, , Armor_WD_F_Head_0001, Armor_WD_Z_Head_0001, , , , , 0, 新手装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703002, 挂月松石冠, 1, 8, 7, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 荧荧绿松石，闪闪繁银饰。我来复我去，无人证且识。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 17, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0012, icon_64_equip_head_M_M_WD_0012, 0, , Armor_WD_M_Head_0002, , Armor_WD_F_Head_0002, Armor_WD_Z_Head_0002, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703003, 飞凤苗银冠, 4, 97, 65, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 天上走游龙，地上飞凤凰。初心无复改，云滇岁月长。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 179, 143, 0, 0, 0, 16, 0, 49, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0013, icon_64_equip_head_M_M_WD_0013, 0, , Armor_WD_M_Head_0003, , Armor_WD_F_Head_0003, Armor_WD_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 67001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703004, 彩雉青纹冠, 4, 105, 81, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 捕得灵雉羽，妆成少年王。飞针走龙蛇，刺青纪张狂。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 196, 157, 0, 0, 0, 18, 0, 56, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0014, icon_64_equip_head_M_M_WD_0014, 0, , Armor_WD_M_Head_0004, , Armor_WD_F_Head_0004, Armor_WD_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 67002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703005, 掩海遮风冠, 4, 110, 85, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 天下分善恶，双刀辨乾坤。唯我真面目，告风不告人。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 207, 165, 0, 0, 0, 23, 0, 70, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0015, icon_64_equip_head_M_M_WD_0015, 0, , Armor_WD_M_Head_0005, , Armor_WD_F_Head_0005, Armor_WD_Z_Head_0005, , , , , 0, 稀有装, , 3, 2000010, 67003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6703006, 百羽双凤冠, 4, 115, 90, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 繁花劫瘴气，愚者贪蜃楼。灵心缠羽飞，凡鸟绕水游。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 218, 175, 0, 0, 0, 27, 0, 82, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_WD_0016, icon_64_equip_head_M_M_WD_0016, 0, , Armor_WD_M_Head_0006, , Armor_WD_F_Head_0006, Armor_WD_Z_Head_0006, , , , , 0, 稀有装, , 3, 2000010, 67004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003001, 莫忘初心冠, 0, 5, 1, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_cSJ_0019, icon_64_equip_head_M_M_cSJ_0019, 0, , Armor_TY2_M_Head_0001, , Armor_TY2_F_Head_0001, Armor_TY2_Z_Head_0001, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
