iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6016103, 天火·裂琴戒, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 83, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 553, 0, 0, 0.0, 0.0, 0.01, 0.01, 0, 0, 0, 7, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_jiezhi_wuchang, ICON_64_equip_jiezhi_wuchang, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016104, 金刚·裂琴戒, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 83, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 0, 220, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 7, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_jiezhi_wuchang, ICON_64_equip_jiezhi_wuchang, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016105, 泽兰·裂琴戒, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 94, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 545, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 7, 0, 0, 0, 0, 24, 100, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_jiezhi_wuchang, ICON_64_equip_jiezhi_wuchang, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016106, 天火·诛心戒, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 101, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551, 0, 0, 0.0, 0.0, 0.015, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_jiezhi_daohun_lv05, icon_64_equip_jiezhi_daohun_lv05, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016107, 金刚·诛心戒, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 101, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551, 0, 240, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_jiezhi_daohun_lv05, icon_64_equip_jiezhi_daohun_lv05, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016108, 泽兰·诛心戒, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 112, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 34, 150, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_jiezhi_daohun_lv05, icon_64_equip_jiezhi_daohun_lv05, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016109, 天火·天峰戒, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 124, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 563, 0, 0, 0.0, 0.0, 0.015, 0.015, 0, 0, 0, 11, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_tianfeng, ICON_64_equip_jiezhi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016110, 金刚·天峰戒, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 124, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 556, 0, 380, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 11, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_tianfeng, ICON_64_equip_jiezhi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016111, 泽兰·天峰戒, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 135, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 42, 200, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_tianfeng, ICON_64_equip_jiezhi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016112, 天火·四无戒, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 146, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 567, 0, 0, 0.0, 0.0, 0.015, 0.02, 0, 0, 0, 13, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_qinxin, ICON_64_equip_jiezhi_HB_qinxin, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016113, 金刚·四无戒, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 146, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 553, 0, 460, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 13, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_qinxin, ICON_64_equip_jiezhi_HB_qinxin, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016114, 泽兰·四无戒, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 157, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 51, 250, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_jiezhi_HB_qinxin, ICON_64_equip_jiezhi_HB_qinxin, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016115, 师铸·玛瑙戒, 3, 63, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 2, 10$$ 11, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 27, 34, 0, 0, 0, 0, 0, 0, 0, 18, 14, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangmanaoyin_lv01, ICON_64_equip_jiezhi_xiangmanaoyin_lv01, 0, , , , , , , , , , 0, 制造装, , 10, 2000005, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016116, 师铸·明珠戒, 3, 73, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 4, 10$$ 11, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 35, 44, 0, 0, 0, 0, 0, 0, 0, 23, 18, 0, 14, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangzhenzhu_lv02, ICON_64_equip_jiezhi_xiangzhenzhu_lv02, 0, , , , , , , , , , 0, 制造装, , 10, 2000005, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016117, 师铸·镶宝戒, 3, 83, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 6, 10$$ 11, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 47, 60, 0, 0, 0, 0, 0, 0, 0, 26, 20, 0, 24, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangyuyin_lv02, ICON_64_equip_jiezhi_xiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 10, 2000005, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016118, 师铸·淬珑戒, 3, 93, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 8, 10$$ 11, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 62, 79, 0, 0, 0, 0, 0, 0, 0, 29, 23, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, , , 0, 0, , , 0, ICON_40_equip_jiezhi_jingzhixiangyuyin_lv02, ICON_64_equip_jiezhi_jingzhixiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016152, 碧玉戒, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 11, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangjin, ICON_64_equip_jiezhi_xiangjin, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016153, 瑶光戒, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 20, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_jiezhi_chenmu, ICON_64_equip_jiezhi_chenmu, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016154, 菩提戒, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 34, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_jiezhi_moyv, ICON_64_equip_jiezhi_moyv, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016155, 月钩戒, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 43, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 397, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_jiezhi_feicui, ICON_64_equip_jiezhi_feicui, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016156, 昭武戒, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 56, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangya, ICON_64_equip_jiezhi_xiangya, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016157, 飞凫戒, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 72, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 464, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_jiezhi_shenxiao, ICON_64_equip_jiezhi_shenxiao, 0, , , , , , , , , , 0, 任务装PVE, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016172, 碧玉戒, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 15, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangjin, ICON_64_equip_jiezhi_xiangjin, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016173, 瑶光戒, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 32, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_jiezhi_chenmu, ICON_64_equip_jiezhi_chenmu, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016174, 菩提戒, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 39, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_jiezhi_moyv, ICON_64_equip_jiezhi_moyv, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016175, 月钩戒, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 51, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_jiezhi_feicui, ICON_64_equip_jiezhi_feicui, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
