iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
4017319, 玄甲·月行灯, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·月行灯”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 星河耿耿，月色澄澄。灯下美人，严妆初成。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0032, icon_64_equip_Harness_Horse_0032, 0, , AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027318, 比翼·月行灯, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·月行灯”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 星河耿耿，月色澄澄。灯下美人，严妆初成。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0032, icon_64_equip_Harness_Duet_0032, 0, , AVATAR_SNPC_Horse_DUET_Suit_0032, AVATAR_SNPC_Horse_DUET_Suit_0032, AVATAR_SNPC_Horse_DUET_Suit_0032, AVATAR_SNPC_Horse_DUET_Suit_0032, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013018, 空雪·乌云团, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“空雪·乌云团”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 何当金络脑，快走踏清秋。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100008, 0, 0, 0, 0, 0, 0, 10000, , , 0, 0, , , 0, icon_40_equip_Horse_Horse_body_0001_HEI, icon_64_equip_Horse_Horse_body_0001_HEI, 0, , AVATAR_PC_Horse_0004, AVATAR_PC_Horse_0004, AVATAR_PC_Horse_0004, AVATAR_PC_Horse_0004, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013019, 空雪·半面妆, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用时间：30天<br>使用后获得“空雪·半面妆”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 半杂墨色，半拂行云。俊目如星，卓尔独行。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100008, 0, 0, 0, 0, 0, 0, 10000, , , 0, 0, , , 0, icon_40_equip_Horse_Horse_body_0099, icon_64_equip_Horse_Horse_body_0099, 0, , AVATAR_PC_Horse_0009, AVATAR_PC_Horse_0009, AVATAR_PC_Horse_0009, AVATAR_PC_Horse_0009, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017320, 玄甲·夜琳琅, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·夜琳琅”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 东海纵横，肆意天成。长夜琳琅，笑语红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0033, icon_64_equip_Harness_Horse_0033, 0, , AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017321, 玄甲·夜琳琅, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·夜琳琅”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 东海纵横，肆意天成。长夜琳琅，笑语红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0033, icon_64_equip_Harness_Horse_0033, 0, , AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, AVATAR_SNPC_Horse_Suit_0033, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027320, 比翼·夜琳琅, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·夜琳琅”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 东海纵横，肆意天成。长夜琳琅，笑语红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0033, icon_64_equip_Harness_Duet_0033, 0, , AVATAR_SNPC_Horse_DUET_Suit_0033, AVATAR_SNPC_Horse_DUET_Suit_0033, AVATAR_SNPC_Horse_DUET_Suit_0033, AVATAR_SNPC_Horse_DUET_Suit_0033, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013020, 空雪·飞灵渊, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“空雪·飞灵渊”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 光属朝夕，灵浴虞渊。氤氲寰宇，植以龙墀。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100311, 0, 0, 0, 0, 0, 0, 10000, , , 0, 0, , , 0, Horse_BodyNew_0004_40, Horse_BodyNew_0004_64, 0, , AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013021, 空雪·飞灵渊, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用时间：30天<br>使用后获得“空雪·飞灵渊”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 光属朝夕，灵浴虞渊。氤氲寰宇，植以龙墀。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100311, 0, 0, 0, 0, 0, 0, 10000, , , 0, 0, , , 0, Horse_BodyNew_0004_40, Horse_BodyNew_0004_64, 0, , AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, AVATAR_PC_Horse_0013, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013023, 玄甲·饮芳, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·饮芳”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 踏百花，醉竹林。先贤美，自风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0028_01, icon_64_equip_Harness_Horse_0028_01, 0, , AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013024, 玄甲·越华, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·越华”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 月如晕，天若水。江南意，趁年华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0007b, icon_64_equip_Harness_Horse_0007b, 0, , AVATAR_SNPC_Horse_Suit_0017, AVATAR_SNPC_Horse_Suit_0017, AVATAR_SNPC_Horse_Suit_0017, AVATAR_SNPC_Horse_Suit_0017, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013025, 玄甲·月行灯, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·月行灯”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 星河耿耿，月色澄澄。灯下美人，严妆初成。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0032, icon_64_equip_Harness_Horse_0032, 0, , AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013026, 空雪·白公子, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“空雪·白公子”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 自有千金价，宁忘伯乐酬。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100009, 0, 0, 0, 0, 0, 0, 10000, , , 0, 0, , , 0, icon_40_equip_Horse_Horse_body_0001_BAI, icon_64_equip_Horse_Horse_body_0001_BAI, 0, , AVATAR_PC_Horse_0002, AVATAR_PC_Horse_0002, AVATAR_PC_Horse_0002, AVATAR_PC_Horse_0002, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013027, 轻云·踏梅香, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“轻云·踏梅香”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 疏影清浅，月胧玉溪。\n踏香归去，杳然忘机。\n\n此鹿性情恬淡柔顺，栖于梅间，绝于世尘。颇受风雅的归隐之士所喜。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100009, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Horse_Deer_body_0001, icon_64_equip_Horse_Deer_body_0001, 0, , AVATAR_PC_Deer_0001, AVATAR_PC_Deer_0001, AVATAR_PC_Deer_0001, AVATAR_PC_Deer_0001, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4013028, 轻云·花映雪, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“轻云·花映雪”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 裁冰翦雪，以为魂魄。\n瑶光天禄，散于青崖。 \n\n此鹿通体雪白，尤为珍稀。《抱朴子》云：“鹿寿千岁，满五百则白。”白鹿者，传闻乃瑶光所化，称为天禄，从仙人之伍，步青崖之间。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100310, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Horse_Deer_body_0002, icon_64_equip_Horse_Deer_body_0002, 0, , AVATAR_PC_Deer_0002, AVATAR_PC_Deer_0002, AVATAR_PC_Deer_0002, AVATAR_PC_Deer_0002, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017327, 灵甲·璎珞, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，仅支持单人骑乘<br>使用后获得“灵甲·璎珞”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 丹葳蕤，白璎珞。\n回首处，尽芳华。\n\n传为南北朝时期风雅名士所养梅花鹿之坐鞍，璎珞相缀，环佩和鸣，引一时之风华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_0001, icon_64_equip_Harness_Deer_0001, 0, , AVATAR_SNPC_Deer_Suit_0001, AVATAR_SNPC_Deer_Suit_0001, AVATAR_SNPC_Deer_Suit_0001, AVATAR_SNPC_Deer_Suit_0001, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017328, 比翼·璎珞, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·璎珞”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 丹葳蕤，白璎珞。\n回首处，尽芳华。\n\n传为南北朝时期风雅名士所养梅花鹿之坐鞍，璎珞相缀，环佩和鸣，引一时之风华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0001, icon_64_equip_Harness_Deer_Duet_0001, 0, , AVATAR_SNPC_Deer_DUET_Suit_0001, AVATAR_SNPC_Deer_DUET_Suit_0001, AVATAR_SNPC_Deer_DUET_Suit_0001, AVATAR_SNPC_Deer_DUET_Suit_0001, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017329, 灵甲·冰倾, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，仅支持单人骑乘<br>使用后获得“灵甲·冰倾”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 仙人何去，弄影御风。\n瑶宫寒梦，冰姿倾城。\n\n据传为琅嬛福地仙人所乘之鹿的坐鞍，只有极具灵气，心无俗念之人才有缘得见，乃至使用。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_0005, icon_64_equip_Harness_Deer_0005, 0, , AVATAR_SNPC_Deer_Suit_0005, AVATAR_SNPC_Deer_Suit_0005, AVATAR_SNPC_Deer_Suit_0005, AVATAR_SNPC_Deer_Suit_0005, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017330, 比翼·冰倾, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·冰倾”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 仙人何去，弄影御风。\n瑶宫寒梦，冰姿倾城。\n\n据传为琅嬛福地仙人所乘之鹿的坐鞍，只有极具灵气，心无俗念之人才有缘得见，乃至使用。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100217, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0005, icon_64_equip_Harness_Deer_Duet_0005, 0, , AVATAR_SNPC_Deer_DUET_Suit_0005, AVATAR_SNPC_Deer_DUET_Suit_0005, AVATAR_SNPC_Deer_DUET_Suit_0005, AVATAR_SNPC_Deer_DUET_Suit_0005, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
