iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6014104, 天火·裂琴镯, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582, 0, 120, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 7, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_wuchang, ICON_64_equip_shouzhuo_wuchang, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014105, 金刚·裂琴镯, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578, 0, 340, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 7, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_wuchang, ICON_64_equip_shouzhuo_wuchang, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014106, 泽兰·裂琴镯, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 120, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 7, 0, 0, 0, 0, 21, 100, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_wuchang, ICON_64_equip_shouzhuo_wuchang, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014107, 天火·诛心镯, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 613, 0, 145, 0.0, 0.0, 0.005, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_shouzhuo_daohun_lv05, icon_64_equip_shouzhuo_daohun_lv05, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014108, 金刚·诛心镯, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 603, 0, 385, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_shouzhuo_daohun_lv05, icon_64_equip_shouzhuo_daohun_lv05, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014109, 泽兰·诛心镯, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 601, 0, 145, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 29, 150, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_shouzhuo_daohun_lv05, icon_64_equip_shouzhuo_daohun_lv05, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014110, 天火·天峰镯, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632, 0, 180, 0.0, 0.0, 0.005, 0.015, 0, 0, 0, 11, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_HB_tianfeng, icon_64_equip_shouzhuo_HB_tianfeng, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014111, 金刚·天峰镯, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 618, 0, 440, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_HB_tianfeng, icon_64_equip_shouzhuo_HB_tianfeng, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014112, 泽兰·天峰镯, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 616, 0, 180, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 37, 200, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_HB_tianfeng, icon_64_equip_shouzhuo_HB_tianfeng, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014113, 天火·四无镯, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624, 0, 200, 0.0, 0.0, 0.01, 0.015, 0, 0, 0, 13, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_siwu_lv05, icon_64_equip_shouzhuo_siwu_lv05, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014114, 金刚·四无镯, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 614, 0, 540, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_siwu_lv05, icon_64_equip_shouzhuo_siwu_lv05, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014115, 泽兰·四无镯, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604, 0, 200, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 48, 250, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_shouzhuo_siwu_lv05, icon_64_equip_shouzhuo_siwu_lv05, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014116, 师铸·玛瑙镯, 3, 63, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 2, 12, , 1, 1, 1, 1, 0, 0, 1500, 34, 42, 0, 0, 0, 0, 0, 0, 21, 0, 17, 0, 0, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangmanaoyin_lv01, ICON_64_equip_shouzhuo_xiangmanaoyin_lv01, 0, , , , , , , , , , 0, 制造装, , 11, 2000009, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014117, 师铸·明珠镯, 3, 73, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 4, 12, , 1, 1, 1, 1, 0, 0, 1500, 43, 54, 0, 0, 0, 0, 0, 0, 23, 0, 18, 0, 0, 0, 14, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangzhenzhuyin_lv02, ICON_64_equip_shouzhuo_xiangzhenzhuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 11, 2000009, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014118, 师铸·镶宝镯, 3, 83, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 6, 12, , 1, 1, 1, 1, 0, 0, 1800, 57, 71, 0, 0, 0, 0, 0, 0, 27, 0, 21, 0, 0, 0, 24, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangyuyin_lv02, ICON_64_equip_shouzhuo_xiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 11, 2000009, 0, 0, 0, 1, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014119, 师铸·淬珑镯, 3, 93, 71, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 8, 12, , 1, 1, 1, 1, 0, 0, 1800, 72, 90, 0, 0, 0, 0, 0, 0, 32, 0, 25, 0, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_jingzhixiangyuyin_lv02, ICON_64_equip_shouzhuo_jingzhixiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014152, 碧玉镯, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1500, 22, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangjin, ICON_64_equip_shouzhuo_xiangjin, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014153, 瑶光镯, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1500, 32, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_chenmu, ICON_64_equip_shouzhuo_chenmu, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014154, 菩提镯, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1500, 52, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_moyv, ICON_64_equip_shouzhuo_moyv, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014155, 月钩镯, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1500, 66, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 399, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_feicui, ICON_64_equip_shouzhuo_feicui, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014156, 昭武镯, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1500, 84, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 443, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangya, ICON_64_equip_shouzhuo_xiangya, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014157, 飞凫镯, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 1800, 95, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 482, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_shenxiao, ICON_64_equip_shouzhuo_shenxiao, 0, , , , , , , , , , 0, 任务装PVE, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014172, 碧玉镯, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1500, 26, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangjin, ICON_64_equip_shouzhuo_xiangjin, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014173, 瑶光镯, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1500, 35, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_chenmu, ICON_64_equip_shouzhuo_chenmu, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014174, 菩提镯, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1500, 52, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_moyv, ICON_64_equip_shouzhuo_moyv, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014175, 月钩镯, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1500, 66, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_feicui, ICON_64_equip_shouzhuo_feicui, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
