iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6015089, 泽兰·艳逸, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 10, 13, 209, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套不使用, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015090, 天火·绮咏, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 13, 16, 242, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 12, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015091, 金刚·绮咏, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 13, 16, 242, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 12, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015092, 泽兰·绮咏, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 13, 16, 242, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 12, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015093, 天火·孤梦, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 14, 17, 252, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015094, 金刚·孤梦, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 14, 17, 252, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015095, 泽兰·孤梦, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 14, 17, 252, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015096, 天火·绮盈, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 16, 20, 263, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 15, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015097, 金刚·绮盈, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 16, 20, 263, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 15, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015098, 泽兰·绮盈, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 16, 20, 263, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 15, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015099, 天火·艳采, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 17, 21, 273, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 654, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015100, 金刚·艳采, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 17, 21, 273, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 654, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015101, 泽兰·艳采, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 17, 21, 273, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 654, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE话本散件生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015102, 沂梦, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 238, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套输出, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015103, 金刚·沂梦, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 10, 12, 205, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 8, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015104, 泽兰·沂梦, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 10, 12, 205, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 8, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015105, 采苹, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 275, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 14, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套输出, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015106, 金刚·采苹, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 12, 15, 235, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 481, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 11, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015107, 泽兰·采苹, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 12, 15, 235, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 481, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 11, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015108, 罂宁, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 303, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 18, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套输出, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015109, 金刚·罂宁, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 15, 18, 253, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 13, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015110, 泽兰·罂宁, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 15, 18, 253, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 13, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
