iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6010100, 天火·鹰扬链, 4, 93, 65, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 92, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 120, 0.0, 0.0, 0.005, 0.01, 0, 0, 0, 5, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_qianyuan, ICON_64_equip_xianglian_qianyuan, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010101, 金刚·鹰扬链, 4, 93, 65, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 92, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578, 0, 200, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 5, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_qianyuan, ICON_64_equip_xianglian_qianyuan, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010102, 泽兰·鹰扬链, 4, 93, 65, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 103, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571, 0, 120, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 20, 50, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_qianyuan, ICON_64_equip_xianglian_qianyuan, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010103, 天火·裂琴链, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 109, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 653, 0, 150, 0.0, 0.0, 0.01, 0.01, 0, 0, 0, 7, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_wuchang, ICON_64_equip_xianglian_wuchang, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010104, 金刚·裂琴链, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 109, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660, 0, 310, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 7, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_wuchang, ICON_64_equip_xianglian_wuchang, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010105, 泽兰·裂琴链, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 120, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 645, 0, 150, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 7, 0, 0, 0, 0, 24, 100, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_wuchang, ICON_64_equip_xianglian_wuchang, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010106, 天火·诛心链, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 132, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663, 0, 180, 0.0, 0.0, 0.015, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_xianglian_daohun_lv05, icon_64_equip_xianglian_daohun_lv05, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010107, 金刚·诛心链, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 132, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 656, 0, 360, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 9, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_xianglian_daohun_lv05, icon_64_equip_xianglian_daohun_lv05, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010108, 泽兰·诛心链, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 143, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 651, 0, 180, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 34, 150, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_xianglian_daohun_lv05, icon_64_equip_xianglian_daohun_lv05, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010109, 天火·天峰链, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 162, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 225, 0.0, 0.0, 0.015, 0.015, 0, 0, 0, 11, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_tianfeng, ICON_64_equip_xianglian_HB_tianfeng, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010110, 金刚·天峰链, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 162, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 671, 0, 485, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 11, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_tianfeng, ICON_64_equip_xianglian_HB_tianfeng, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010111, 泽兰·天峰链, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 173, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 0, 225, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 42, 200, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_tianfeng, ICON_64_equip_xianglian_HB_tianfeng, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010112, 天火·四无链, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 192, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 265, 0.0, 0.0, 0.02, 0.015, 0, 0, 0, 13, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_qinxin, ICON_64_equip_xianglian_HB_qinxin, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010113, 金刚·四无链, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 192, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668, 0, 605, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 13, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_qinxin, ICON_64_equip_xianglian_HB_qinxin, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010114, 泽兰·四无链, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 203, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658, 0, 265, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 53, 250, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_HB_qinxin, ICON_64_equip_xianglian_HB_qinxin, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010115, 师铸·玛瑙链, 3, 63, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [9], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 34, 43, 0, 0, 0, 0, 0, 27, 20, 0, 0, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangmanao_lv01, ICON_64_equip_xianglian_xiangmanao_lv01, 0, , , , , , , , , , 0, 制造装, , 9, 2000007, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010116, 师铸·明珠链, 3, 73, 51, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [9], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 44, 56, 0, 0, 0, 0, 0, 33, 25, 0, 0, 0, 14, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangzhenzhuyin_lv02, ICON_64_equip_xianglian_xiangzhenzhuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 9, 2000007, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010117, 师铸·镶宝链, 3, 83, 61, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [9], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 59, 76, 0, 0, 0, 0, 0, 37, 29, 0, 0, 0, 24, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangyuyin_lv02, ICON_64_equip_xianglian_xiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 9, 2000007, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010118, 师铸·淬珑链, 3, 93, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [9], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 78, 99, 0, 0, 0, 0, 0, 42, 33, 0, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_jingzhixiangyuyin_lv02, ICON_64_equip_xianglian_jingzhixiangyuyin_lv02, 0, , , , , , , , , , 0, 制造装, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010152, 碧玉链, 1, 40, 31, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 15, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangjin, ICON_64_equip_xianglian_xiangjin, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010153, 瑶光链, 1, 50, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 24, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 333, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_chenmu, ICON_64_equip_xianglian_chenmu, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010154, 菩提链, 2, 65, 51, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 43, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_moyv, ICON_64_equip_xianglian_moyv, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010155, 月钩链, 2, 75, 61, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 57, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 459, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_feicui, ICON_64_equip_xianglian_feicui, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010156, 昭武链, 2, 85, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 74, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 515, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangya, ICON_64_equip_xianglian_xiangya, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010157, 飞凫链, 3, 95, 81, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 1800, 0, 0, 94, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_shenxiao, ICON_64_equip_xianglian_shenxiao, 0, , , , , , , , , , 0, 任务装PVE, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
