iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6009100, 八荒金刚·钢弦弩, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 143, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 852, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_nu2, ICON_64_equip_anqi_nu2, 0, , , , , , , , , , 0, PVE话本散件暴击（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009101, 八荒泽兰·钢弦弩, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 143, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 852, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_nu2, ICON_64_equip_anqi_nu2, 0, , , , , , , , , , 0, PVE话本散件生存（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009102, 鹰扬羽, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 101, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_jianpo, ICON_64_equip_anqi_HB_jianpo, 0, , , , , , , , , , 0, PVET套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009103, 金刚·鹰扬羽, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 101, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 8, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_jianpo, ICON_64_equip_anqi_HB_jianpo, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009104, 泽兰·鹰扬羽, 4, 93, 65, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 101, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 8, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_jianpo, ICON_64_equip_anqi_HB_jianpo, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009105, 裂琴弦, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 637, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_HB_qinxin, icon_64_equip_anqi_HB_qinxin, 0, , , , , , , , , , 0, PVET套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009106, 金刚·裂琴弦, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_HB_qinxin, icon_64_equip_anqi_HB_qinxin, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009107, 泽兰·裂琴弦, 4, 100, 80, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 117, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 11, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_HB_qinxin, icon_64_equip_anqi_HB_qinxin, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009108, 诛心雪, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_daohun_lv05, icon_64_equip_anqi_daohun_lv05, 0, , , , , , , , , , 0, PVET套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009109, 金刚·诛心雪, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_daohun_lv05, icon_64_equip_anqi_daohun_lv05, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009110, 泽兰·诛心雪, 4, 105, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 127, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_anqi_daohun_lv05, icon_64_equip_anqi_daohun_lv05, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009111, 天峰石, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 22, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_tianfeng, ICON_64_equip_anqi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009112, 金刚·天峰石, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 17, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_tianfeng, ICON_64_equip_anqi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009113, 泽兰·天峰石, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 147, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 17, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_tianfeng, ICON_64_equip_anqi_HB_tianfeng, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009114, 四无刀, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_siwu_lv05, ICON_64_equip_anqi_siwu_lv05, 0, , , , , , , , , , 0, PVET套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009115, 金刚·四无刀, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_siwu_lv05, ICON_64_equip_anqi_siwu_lv05, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009116, 泽兰·四无刀, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2000, 168, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_anqi_siwu_lv05, ICON_64_equip_anqi_siwu_lv05, 0, , , , , , , , , , 0, PVET套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009155, 乌星子, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1500, 18, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_zhu1, ICON_64_equip_anqi_zhu1, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009156, 无影针, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1500, 30, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 333, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen1, ICON_64_equip_anqi_feizhen1, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009157, 暗弩, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1500, 54, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_anqi_nu1, ICON_64_equip_anqi_nu1, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009158, 寒星镖, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1500, 68, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 455, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_anqi_biao2, ICON_64_equip_anqi_biao2, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009159, 袖箭, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1500, 85, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_anqi_xiujian2, ICON_64_equip_anqi_xiujian2, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009160, 璎珞刀, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 103, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao3, ICON_64_equip_anqi_feidao3, 0, , , , , , , , , , 0, 任务装PVE, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009171, 乌星子, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1500, 27, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_zhu1, ICON_64_equip_anqi_zhu1, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009172, 无影针, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1500, 17, 17, 16, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen1, ICON_64_equip_anqi_feizhen1, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
