iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
4027025, 狭路相逢腕, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“狭路相逢腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>魅力商店兑换获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_cQL_0004b, icon_64_equip_cuff_M_M_cQL_0004b, 0, , Armor_DL_M_Cuff_0007, , Armor_DL_F_Cuff_0007, Armor_DL_Z_Cuff_0007, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4028025, 狭路相逢履, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“狭路相逢履”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>魅力商店兑换获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_M_M_cQL_0004b, icon_64_equip_pants_M_M_cQL_0004b, 0, , Armor_DL_M_Pants_0007, , Armor_DL_F_Pants_0007, Armor_DL_Z_Pants_0007, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4025027, 乱世孤魂冠, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“乱世孤魂冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_M_M_dSM_0001b, icon_64_equip_head_M_M_dSM_0001b, 0, , Armor_DL_M_Head_0009, , Armor_DL_F_Head_0009, Armor_DL_Z_Head_0009, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4026027, 乱世孤魂袍, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“乱世孤魂袍”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_dSM_0001b, icon_64_equip_coat_M_M_dSM_0001b, 0, , Armor_DL_M_Tunic_0009, , Armor_DL_F_Tunic_0009, Armor_DL_Z_Tunic_0009, , , , , 0, 外装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027027, 乱世孤魂腕, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“乱世孤魂腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_dSM_0001b, icon_64_equip_cuff_M_M_dSM_0001b, 0, , Armor_DL_M_Cuff_0009, , Armor_DL_F_Cuff_0009, Armor_DL_Z_Cuff_0009, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4028027, 乱世孤魂履, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“乱世孤魂履”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_M_M_dSM_0001b, icon_64_equip_pants_M_M_dSM_0001b, 0, , Armor_DL_M_Pants_0009, , Armor_DL_F_Pants_0009, Armor_DL_Z_Pants_0009, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4025031, 逐草西戎冠, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“逐草西戎冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>可通过江洋大盗、缉拿、答题、杀手、猎户、游侠等玩法获得，也可通过多种礼盒获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_M_M_dSM_0012b, icon_64_equip_head_M_M_dSM_0012b, 0, , Armor_DL_M_Head_0014, , Armor_DL_F_Head_0014, Armor_DL_Z_Head_0014, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4026031, 逐草西戎袍, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“逐草西戎袍”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>可通过江洋大盗、缉拿、答题、杀手、猎户、游侠等玩法获得，也可通过多种礼盒获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_dSM_0012b, icon_64_equip_coat_M_M_dSM_0012b, 0, , Armor_DL_M_Tunic_0014, , Armor_DL_F_Tunic_0014, Armor_DL_Z_Tunic_0014, , , , , 0, 外装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027031, 逐草西戎腕, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“逐草西戎腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>可通过江洋大盗、缉拿、答题、杀手、猎户、游侠等玩法获得，也可通过多种礼盒获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_dSM_0012b, icon_64_equip_cuff_M_M_dSM_0012b, 0, , Armor_DL_M_Cuff_0014, , Armor_DL_F_Cuff_0014, Armor_DL_Z_Cuff_0014, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4028031, 逐草西戎履, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“逐草西戎履”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>可通过江洋大盗、缉拿、答题、杀手、猎户、游侠等玩法获得，也可通过多种礼盒获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_M_M_dSM_0012b, icon_64_equip_pants_M_M_dSM_0012b, 0, , Armor_DL_M_Pants_0014, , Armor_DL_F_Pants_0014, Armor_DL_Z_Pants_0014, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4025051, 落英冠, 3, 0, 1, 0, -1, , 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“落英冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 朝饮木兰坠露兮，夕餐秋菊之落英。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_F_F_cLK_0001_02, icon_64_equip_head_F_F_cLK_0001_02, 0, , , , Armor_JJC_F_Head_0002a, Armor_JJC_Z_Head_0002a, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4026051, 落英袍, 3, 0, 1, 0, -1, , 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“落英袍”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 朝饮木兰坠露兮，夕餐秋菊之落英。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, , 0, 0, 0, 0, 0, 2, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_F_F_cLK_0001_02, icon_64_equip_coat_F_F_cLK_0001_02, 0, , , , Armor_JJC_F_Tunic_0002a, Armor_JJC_Z_Tunic_0002a, , , , , 0, 外装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027051, 落英腕, 3, 0, 1, 0, -1, , 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“落英腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 朝饮木兰坠露兮，夕餐秋菊之落英。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_F_F_cLK_0001_02, icon_64_equip_cuff_F_F_cLK_0001_02, 0, , , , Armor_JJC_F_Cuff_0002a, Armor_JJC_Z_Cuff_0002a, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4028051, 落英履, 3, 0, 1, 0, -1, , 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“落英履”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 朝饮木兰坠露兮，夕餐秋菊之落英。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_F_F_cLK_0001_02, icon_64_equip_pants_F_F_cLK_0001_02, 0, , , , Armor_JJC_F_Pants_0002a, Armor_JJC_Z_Pants_0002a, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018001, 圣绣·无缺冠, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·无缺冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_M_M_TY_3007, icon_64_equip_head_M_M_TY_3007, 0, , Armor_Shop_M_Head_0004, , Armor_Shop_F_Head_0004, Armor_Shop_Z_Head_0004, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018002, 圣绣·无缺袍, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·无缺袍”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_TY_3007, icon_64_equip_coat_M_M_TY_3007, 0, , Armor_Shop_M_Tunic_0004, , Armor_Shop_F_Tunic_0004, Armor_Shop_Z_Tunic_0004, , , , , 0, 外装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018003, 圣绣·无缺腕, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·无缺腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_3007, icon_64_equip_cuff_M_M_TY_3007, 0, , Armor_Shop_M_Cuff_0004, , Armor_Shop_F_Cuff_0004, Armor_Shop_Z_Cuff_0004, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018004, 圣绣·无缺履, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·无缺履”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_M_M_TY_3007, icon_64_equip_pants_M_M_TY_3007, 0, , Armor_Shop_M_Pants_0004, , Armor_Shop_F_Pants_0004, Armor_Shop_Z_Pants_0004, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018005, 圣绣·素问冠, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·素问冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_M_M_TY_3010, icon_64_equip_head_M_M_TY_3010, 0, , Armor_Shop_M_Head_0007, , Armor_Shop_F_Head_0007, Armor_Shop_Z_Head_0007, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018006, 圣绣·素问袍, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·素问袍”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_TY_3010, icon_64_equip_coat_M_M_TY_3010, 0, , Armor_Shop_M_Tunic_0007, , Armor_Shop_F_Tunic_0007, Armor_Shop_Z_Tunic_0007, , , , , 0, 外装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018007, 圣绣·素问腕, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·素问腕”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 19, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_3010, icon_64_equip_cuff_M_M_TY_3010, 0, , Armor_Shop_M_Cuff_0007, , Armor_Shop_F_Cuff_0007, Armor_Shop_Z_Cuff_0007, , , , , 0, 外装, , 18, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018008, 圣绣·素问履, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·素问履”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_pants_M_M_TY_3010, icon_64_equip_pants_M_M_TY_3010, 0, , Armor_Shop_M_Pants_0007, , Armor_Shop_F_Pants_0007, Armor_Shop_Z_Pants_0007, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6018009, 圣绣·雪宸冠, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“圣绣·雪宸冠”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>商城购买获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_head_M_M_TY_3013, icon_64_equip_head_M_M_TY_3013, 0, , Armor_Shop_M_Head_0003, , Armor_Shop_F_Head_0003, Armor_Shop_Z_Head_0003, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
