skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
17101002, 0, 2, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101102$$ 17101202, 17101002, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101003, 0, 3, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101103$$ 17101203, 17101003, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101004, 0, 4, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101104$$ 17101204, 17101004, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101005, 0, 5, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101105$$ 17101205, 17101005, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101006, 0, 6, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101106$$ 17101206, 17101006, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101007, 0, 7, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101107$$ 17101207, 17101007, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101008, 0, 8, 17101001, 2, 49, 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 17101108$$ 17101208, 17101008, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。\n在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>\n###在一定范围内快速移动对敌人造成伤害，造成[CastGroup]点伤害。在发动后使用<font color ='#FC6565'>微风扶柳</font>，可立即脱离当前位置并在该位置造成第二段范围伤害\n<font color ='#C0E0AB'>遁离：技能发动过程中受到伤害会立刻自动后撤，造成第二段范围伤害，同时获得0.5秒免受伤害以及压制效果的状态</font>\n<font color ='#C0E0AB'>噬魂：第二段攻击会对敌人植入噬魂蛊，在一段时间后爆裂造成伤害</font>, 如鬼魅，尽爆裂。, 爆魂诀, SKILLL_WD_Flash_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17101101, 0, 1, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 25, 0.1, 0.5, 25, 0, 11, 0, , 17101001, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101102, 0, 2, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101002, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101103, 0, 3, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101003, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101104, 0, 4, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101004, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101105, 0, 5, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101005, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101106, 0, 6, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101006, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101107, 0, 7, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101007, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101108, 0, 8, 17101101, 2, 165, 0, 0, 1, 0, 0, 0, 21281664, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101008, 1, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 850.0$$ 160.0, 0.0$$ 0.0, None, None, None, None, 171011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101201, 0, 1, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 25, 0.1, 0.5, 25, 0, 11, 0, , 17101001, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101202, 0, 2, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101002, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101203, 0, 3, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101003, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101204, 0, 4, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101004, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101205, 0, 5, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101005, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101206, 0, 6, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101006, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101207, 0, 7, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101007, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101208, 0, 8, 17101201, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 38, 0.105, 0.525, 25, 0, 11, 0, , 17101008, 2, 750.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 550.0, 0.0, None, None, None, None, 171012, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101401, 0, 1, 17101401, 9, 165, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17101401, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171014, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101501, 0, 1, 17101501, 9, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17101501, 0, 0.0, 0, 0, -1, 1, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171015, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101601, 0, 1, 17101601, 9, 165$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 6, 5, 0.1, 0.125, 50, 0, 0, 0, , 17101601, 0, 0.0, 0, 0, -1, 1, 1, 5, 1, 2, 1, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171016, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101801, 0, 1, 17101801, 9, 165$$ 31$$ 166, 0, 0, 1, 0, 0, 0, 16777216, 6, 5, 0.1, 0.125, 50, 0, 0, 0, , 17101801, 0, 0.0, 0, 0, -1, 1, 1, 5, 1, 2, 1, 0, 0, 460.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171018, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101701, 0, 1, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 2, 0.216, 0.27, 80, 0, 0, 0, , 17101701, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101702, 0, 2, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 5, 0.2268, 0.2835, 80, 0, 0, 0, , 17101702, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101703, 0, 3, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 10, 0.2376, 0.297, 80, 0, 0, 0, , 17101703, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101704, 0, 4, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 21, 0.2484, 0.3105, 80, 0, 0, 0, , 17101704, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101705, 0, 5, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101705, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101706, 0, 6, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101706, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101707, 0, 7, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101707, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101708, 0, 8, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101708, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101709, 0, 9, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101709, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101710, 0, 10, 17101701, 9, , 0, 1, 1, 0, 0, 0, 16777216, 6, 36, 0.2592, 0.324, 80, 0, 0, 0, , 17101710, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171017, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101700, 0, 1, 17101700, 9, 77, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17101700, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 9, 1, 0, 0, 5000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171069, 0, 0, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17101901, 0, 1, 17101901, 9, 38$$ 39, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17101901, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 9, 0.0, 0.0, None, None, None, None, 171192, 0, 2, , , , , 5, 0, 轻功, , 70内息, , 微风拂柳, , , 0, 0, 0, , 
17111701, 0, 1, 17111701, 9, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17111701, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17111702, 0, 1, 17111702, 9, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17111702, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
